0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.2587194442775615,-0.2218197349403757,-1.2785258655095026,-0.5512143230068606,-0.0464762677330113,2.4496591584606264,0.3009876917068593,0.121261957306586,-1.1511088105282368,1.1686457199156493,-1.188315113218228,-0.2537057058209819,-0.6703898937031131,0.6487948023851844,0.1916344684247151,-0.3191409977616147,1.042573851876801,-1.2667392300136175,-0.5944967919432289,0.507031643468661,-2.130993997733207,-0.7137464098212157,-1.414872499914178,0.0140701025740576,0.0819922489894964,-0.2336090630857851,-0.5640169403780317,0.7536962737521435,0.742802469394933,0.0661551743826421
0.6039446528877943,0.1594281713548091,-2.085194544013828,0.3221296779049654,3.0801951293102654,-1.318413104428975,1.3271012360209642,2.5539800455082267,0.9380992867370016,0.4766621570573374,-0.4966270075498299,2.504104202970213,-1.8246952931914249,-0.2283314611017844,1.272507766184897,0.3383865165144185,0.1065190604949716,-1.5490420456967928,1.1681335377687068,-0.1353420629093596,0.2000558568756472,-1.1161040438145833,1.2416446202278717,1.0416478009001855,2.0846650888834017,2.043157629962528,2.229707258395459,-0.5617126249630048,0.8244966474076046,1.0316140148792257
-1.987020640308892,-1.1850299992697595,-0.0074544331339631,0.1731754105636189,-0.7526540160635369,-1.726569382715365,-0.0377105674589251,1.3731971822593931,0.6467232113555067,0.1632589962673035,0.4918158929827422,0.6234324764407444,0.090830262293035,0.5386387743517311,-0.1347733959685058,0.9661566195161814,-0.2099225950893745,0.7765686352639014,-1.2016156204090256,-0.9712154602824374,-0.8982976458734325,1.4466282641498984,0.2643485759935436,-0.8976200041748928,-0.6160789088333667,-0.2906559816599149,0.7364749730799816,0.6138140855431944,0.6149536838046762,-0.4618225902245133
0.1658783818941036,-0.1776634117186163,-0.7263094080693255,0.5595472015860078,-0.6410321823277437,2.360891294696615,-1.1199968219325036,-0.740980027550228,-0.6090710960657171,-0.1957541933855507,0.177454936996049,-0.5147897232284883,0.4354661386743234,-2.2378665945328384,-0.834594470009225,0.2132743815682299,1.5638143242750724,-0.8979610906681497,0.248920398565823,-1.2797559654433237,0.0742243409534755,1.1737001785647794,0.1881852394297864,0.3021722173923887,-0.6667155098870221,0.8157419490412596,-0.201551925239298,0.6855080934271516,0.2144155588562752,-0.5205576671368325
-0.3567277301363034,-0.4164661529308223,-0.5077548633438536,0.9371461848280798,0.6692278782295612,-1.190623679320363,0.5631648977368858,-0.9487140826123688,1.3628028240157208,-2.6537650080608683,-1.5147246467741275,0.5509905547636836,2.8235789683113444,0.4553683704225907,-1.340091403259133,0.1950638635573833,0.3025938643738917,0.4724641744650901,-0.0665696013629475,1.4339418337970151,-0.4682982926623418,0.0496493835424212,0.8952584424071448,-0.1442651287288383,1.7551667068393386,-0.2805995161902314,0.3905965762636478,-1.2676876672970432,0.5628744943969558,-0.292594158956414
-0.7835431060911165,-0.6778755962806648,0.9818621467391484,0.4282900303858525,-0.2049611067524825,-1.3902966933491372,1.091813748365771,-2.004195807713017,1.729886537578809,-0.1863346608212835,1.1356937840981982,-0.0784790606487507,-0.2171136193876239,-1.1035223800564573,1.6143998208434036,1.289533862254062,1.4562424599934234,-0.7259919585168234,-1.4733556081771242,-0.5480126716686673,-2.3988849425310894,-0.8337232748474045,-0.2989147119824124,-0.3012902753974265,-0.0739843466815112,1.2828452567772128,-1.196246075492452,0.3880227015285364,0.9353355869348198,0.7589735463139353
1.1588461124062492,-1.2419468308679666,0.1374680344047354,-2.6256293069456618,-0.2748964184809036,0.6368992587959679,0.8337155318569639,-2.032249248063357,-0.6688989415840505,1.7697021060104836,0.5832060316693554,-1.2860758281490097,2.02869190673248,1.111929795105394,0.6093078481509634,0.7186018989165185,-0.3605603579876847,1.2277821689521329,0.7888220329276604,-0.4208122937822594,1.4577329866578337,0.1048939424804551,-0.6141243915527642,-0.7636291438391145,0.7470347369141159,0.3445194446913714,0.3179908942806926,-0.5068757596828223,-2.7255740537722217,-1.1699364147095936
0.55503078408333,0.4956803009597706,0.8280858375901089,-1.9356940751546443,-0.0595875969032771,0.4350491870774222,0.3338035295300204,0.507202562029136,0.5787110285059152,0.0885450062753129,-0.4690358210977369,-0.8606360906658431,-0.7150455275575823,-1.064135178647171,0.171931705058248,-1.1887439957744077,-0.6431052972759134,-0.9791953514151402,1.0008258030855863,0.2770833110606854,-1.1898454929074431,-0.0448768085681853,0.7231466531757711,0.5605951065057803,-0.0632948096991067,1.769813171012342,-0.0283031832410375,-0.4298188303481051,0.1725298109979648,0.3049392513109753
1.060267779870167,0.0336104587247689,0.2526335136259973,0.8059088314482519,-2.38543692287965,0.6256028340842907,-0.5990587756877237,0.268539991402907,0.8572301024115304,-0.4764698161896553,0.192141150044223,-1.3223175387257993,-0.4474123492807673,-0.9132508731006632,-1.5700621855288008,0.6391719024214264,-0.067612919334009,-0.7826208358596187,0.4409369179037609,-0.871435824851564,0.5868594352440196,-0.5454964763956072,-0.737398472848561,0.590657497325719,0.0993433550177556,-0.1488391021767835,-0.4710108985147766,0.405167409470913,-1.2526054345912356,0.2109157025801621
-0.3064293272758194,1.135780533686672,0.657284074946109,0.2358185725105616,-2.0184242870197444,-0.4204689123417341,-2.08718624232202,1.0966443278573832,1.2418742909715754,-0.0327834439533517,0.5488452032443611,0.1234186585314717,1.4164860870485665,0.5027187234838169,-1.31944109962969,-0.077851163927509,0.6624289168883123,0.2457224152878507,1.6276176636926192,0.6052481351791785,1.1220832854169072,0.1107150106434974,-0.3716005108501978,-0.8335166506538981,-0.1422847018236097,0.5770007297782842,0.6482516927936834,1.1642712523760412,-0.6929585755419996,-0.1677860671472704
-0.3347232994156038,1.0007793321273204,-0.9150680122476396,-0.5450330187345157,0.6491930079936503,0.2505527362069037,0.0333805202860304,-1.9984316676577112,0.4259476278906063,-0.1965711783978989,-0.9919064355876313,-0.3341207862580964,0.1279845265904053,-0.4835127957421756,1.4276835368514271,-0.2278785319278043,-1.257873071214873,-0.5740490554796371,-0.1283651388494456,1.0375251109589114,-0.3060226067844345,0.2264146682434381,-0.9278159159741208,-0.2149187880355776,0.3691308949716008,-1.1804893108683312,0.0758566532372965,-0.1599651379560309,0.2606185881221028,0.0514061318849232
-1.1319651443881331,0.7415186271149976,0.3021543411987117,1.4574017329422186,0.1005360766419165,-0.0416287624610957,-0.7314668019477841,-1.7148009927837875,-2.327284686351547,-2.147185302750524,-2.0131229675614586,-0.3911059178455264,0.3538147966830827,-0.2665976381417685,-0.0570852366019082,-0.0902215129453758,-0.2870663438092187,-0.2871867852364289,1.3257230240310818,0.7159323497557808,-0.7384483073763766,-1.7926235849764889,2.140142183884828,1.048584006812797,0.5441632852021575,0.5011146049615812,-0.5353890703034471,-2.0265025675436514,-0.3565375015040583,-0.93209833058382
-0.2596613546023583,-0.3446906406295761,1.0396293727728416,0.6606537444106576,0.7075352564964037,0.957630775773083,-0.4650718787167671,-0.8539357893101093,-0.943896027840683,-1.981260936347292,-1.1283791647104748,-0.7330334280093628,2.594692018986457,-0.8294547921039501,-0.7730144357344023,-1.291458884272144,-0.6440918383508072,1.7001850528315543,-0.8567176053472225,1.924329621431304,0.3204310997787527,-1.4364128849384206,1.193545945833683,-2.508555455651348,0.4753989678670124,-0.6004736915470247,-1.3875992259082102,-1.5634395491023023,-0.8729845674369201,-1.7699153759673532
0.0894764660424954,0.2734211568099224,-0.648712536128431,0.6398721263953228,-2.143491531636984,0.4884412642122435,1.1032858577160036,-1.227829256184839,0.7832917578275662,0.0173157794019979,0.8085364476893084,0.6368001442122064,0.129376511491885,-1.3722750076746384,-1.5189941875382391,-0.8229774337782825,-0.7424153153040104,-0.0705284672594744,-0.4940102373865851,-0.1382624905158755,0.6667757682827596,-0.4295673505295414,-1.1121389790940124,0.8155431923214433,0.4645867718552621,-0.6397529059226127,-0.1784087235636642,-0.0017580502468048,0.8259747226058488,0.2644157043424183
-0.9643448961671508,1.3671245052198948,-0.6419729197439789,0.4820991313835744,0.0771746868713682,0.1368683290701235,0.0151924012426772,0.4587331599694004,1.6203639904349374,-0.1022502408137048,0.8582608745125553,0.3402582500392435,-1.667224448291465,-0.8944215192145804,-2.1547235128132702,-0.477660761196413,0.2460956728271587,-0.8854480895093235,0.0439451275295746,-0.5975575334639165,-1.1695590562367804,0.1363096486281109,0.4080226983154671,-0.1627305563557235,-1.1312902428119598,0.5232403194810975,-0.4433582310725716,0.4560103880101135,-0.1635978780657932,0.1693941858399598
-0.8182539943547237,-1.252252504850468,0.0600339954195336,1.0981340349735822,1.1215308259629684,0.5515229383018703,-1.2767664945311974,-1.405673895484412,0.5997757641077648,-2.3521600101485878,-0.6389429164013317,-0.1100121461548666,2.006310910480253,0.3841848550640038,-1.192113124168578,-1.2836297528548082,0.0692082137578026,-0.5493461613153271,-2.3529670186824942,-0.0794422364788395,-0.370167756139736,-1.1240232965982675,1.215256218834098,-1.3137460095366829,-0.029207165537049,0.237860483576509,0.4912216502350187,-0.6574171798914926,-0.0951582365377286,-0.6017051725912639
-0.6018751909835235,-0.865534339893641,-0.0310990460484209,0.2170115305228334,-1.2307759599081975,-0.0081101436901698,-1.0653857834021712,0.6542392492973136,0.6224211315645233,0.2956211099982077,-1.2484202844330363,-0.2404130609613672,-2.0352178802475867,0.0576640220802352,-1.0528707628751512,1.4546195223417306,0.3863358401897679,0.4373600112508166,0.6397006527253196,1.1539349621991095,0.0501531972903883,-0.0629969746603037,0.9126296256404096,3.0285176476252187,-1.252269914079649,-1.1808296375554894,-1.489800666147022,1.7194165493960072,0.5425994000454261,-0.8541985717203366
1.3081598993354404,0.5649839888641551,-2.3279621676097566,0.0049856492239701,1.978988729111369,-1.3205520927050518,0.7336611248889698,1.1577432314466831,-0.7225867954886112,1.069756149946124,-0.2539213522208863,2.559531017963687,1.3393242535643153,0.3436429340546474,2.755310049658435,-0.1766328499564641,-1.2628543888726385,-0.7536514588958614,-1.153166850046153,-0.3808481384227128,-0.9985169269648988,-1.289316757598859,-0.0359376356771318,0.4195010486982014,0.9653044357034938,-0.2817422095793074,1.509611709934115,-1.7854333830203677,1.56385811746964,2.508459430114425
1.6977280706793605,2.3841432997781933,-0.3229019467774513,1.2256254102838728,-0.6488218539923497,0.8890604328712909,-0.2890979271349252,1.4669562270325072,-1.69077232981725,0.2622755660179745,-0.1840844521657058,1.4224540123375038,0.8882413945496966,0.1031436482453529,-0.8878547351090447,0.1766356333153624,-0.8802480002489278,-0.574515081057601,0.7088260139095536,-0.5241218335479824,1.091508552461794,0.2746792877828837,-0.3587224818938076,0.0085456677819506,-0.9473636785071798,-0.3138081085513847,-0.1260800609168318,0.1138227746689482,-0.1540151089181648,0.2997029799449351
0.8230717373736395,1.4107842894095628,-2.4286862919079586,0.0018801081228586,2.422018305820715,-1.5851470609496456,0.1339049385342244,2.084685310847185,-0.7889419028404968,0.2145780048405335,-0.1117738551998369,2.9860961498776493,-1.0240136291057385,-0.8362452665106361,3.481726166557605,-0.3588302513805809,-1.5453222277819596,-0.24147152117784,0.1497308819301213,-0.9763258631935336,-0.3103857082597959,-0.904778065086858,1.0946262909652371,1.8359274555655316,0.5642149037710434,1.0385521872284558,1.059934132347511,-0.5772399171344611,0.3578001110684267,2.517195323763937
0.5561073078018054,1.0269180371818938,0.3327502637660086,0.705571016646697,-0.4219913826067779,0.0201253361700045,1.230062169455311,0.748113293420962,0.953361911595856,0.3692653222587509,0.4684376631429309,-0.8069403694499528,0.4065181780296015,-0.4207942017798456,-1.0323184354624604,0.3499639669495689,0.2114500666475599,-0.4192451408097753,0.761754687606235,0.0548173270460705,-0.5050792393063455,0.2362321156276723,-0.7024580391739222,0.6327009967880675,0.9347906170236678,-1.4354850830774086,0.6729508431071981,-0.3701751598117586,-0.7819373736772184,-0.3680668911046522
0.4276032996930937,0.7066411197088307,-0.5264552282314837,-0.7881894814356547,-1.739709916376475,-1.4718956025534522,-1.1609475760467676,1.6368090981308592,1.2979725487207885,0.9770998260540488,1.8862349183436709,-0.4698525188906557,0.1184132028380749,0.5584596004135454,0.419956967511857,0.7154216013072885,-1.1504641363886754,-2.061079071433899,0.0470262526646315,0.1521701910334767,0.7722972232389027,-1.1298033407685768,-0.965016591496704,0.1671308997588405,0.2591131787599155,-0.5803541520054528,0.8043605668943506,-0.6400905183564007,-0.6472987451098765,0.4712812111804194
1.6287931085205478,-0.1332525325184533,-0.3698569613398007,-2.828550884438492,-0.8075054943821548,0.1620532233190258,-0.0424611538126443,-1.547792643869967,-0.1355030516402273,1.5991992330643048,0.3291675149880763,-0.7413142750725961,1.747789282156141,0.5568431100671254,-0.0835154524505702,-1.803544593228628,-1.534207027173579,0.6749922124527892,-0.021103878304637,0.1849028427817536,1.7071015537006995,-1.7109778394110968,1.1875170774702155,-1.2457060521057288,1.2583051297911805,0.0864983978644143,0.3310169286181545,-0.6693127648657721,-1.860955150424944,-1.2277843919865044
-1.051291287448118,0.1764357026574543,-0.4273393410889242,0.7060914434442868,1.5352000571268087,-0.5292443516761393,-0.7023742750474862,-0.9863350979108154,-0.4411419508374598,-2.253277165896902,-0.5790387514923678,0.1384524622934549,2.528079322750942,1.175001492409824,-1.983490580302686,-0.8252971198270068,0.5151472390273919,0.2586376339810891,1.5448007018973628,0.4010410693169497,0.010050060473258,0.2005207231001731,1.42803458934168,-0.0717183602745921,2.1062677166191466,1.7507937747588598,0.0622024455182784,-0.4557911866635908,0.4835247937449976,-0.9932552106598524
0.5233262205685077,-1.089581248366852,-0.1707824690370686,-0.7683574473330755,-0.0228476337653682,-0.4330357015456355,-0.7928797766266656,0.6517479209868474,-0.6581381569978991,0.4901504593407701,-0.6572234142334815,0.4496269047002038,0.2355455972372237,0.8283915439825553,-0.7367656334887155,-0.2625742105526646,0.6409144590065213,0.3728048407516469,1.0932955508720597,0.1734035330411973,-0.6213024226217767,-0.7794139558795398,0.1992609482047594,3.1763742743849126,-1.0006650720304229,-1.6938929333730046,-1.7025346597268662,1.8432966660619583,-0.1649274050143165,-0.6033280598423928
-0.6972301597922194,-0.9157588117048736,0.2237516448849099,0.296377324121841,-0.9875941706253514,0.1162096244999869,-1.8613263739179289,1.4892496358834435,2.6144549647648585,0.74819968206834,2.1271944527397846,0.1437486287356359,-0.2477386970441314,0.0626669643116436,-0.494654557818623,0.0667273225627857,0.8510596168006636,0.0609509872814337,-0.2594875630242313,1.59539411684468,1.1789512663873627,-0.2267628878648623,-1.0385396832610931,0.5805873997521352,0.1471491715840479,-1.324991021309352,0.1800058523495562,-0.8305212665676538,-0.8549691204690836,0.7901861831842423
-0.8159785889976604,-0.275179168476532,0.0846579702547008,-0.3628087925926896,-1.234460059324536,-0.235581361262145,-0.4482725818651659,0.4419125408187301,-0.4721153339935903,0.0906855382486173,-0.6538360070142005,-0.0958975125746846,0.622793451368959,-2.412262030086111,-0.0611391506563349,-0.1457257162352914,0.6930856696815264,0.828470224204612,-0.5821986967388088,2.443067413809016,0.1124918231115857,0.2220760290236646,0.3009666150560524,-1.4874850280329297,-2.9162559066452243,-0.5921587801600448,-1.1346613782696355,-0.0099035078728846,1.3536087478369143,-2.417578354319274
1.3429759254914475,2.302285933635459,0.5258677912852134,0.4304375606758462,-0.7937704900532905,0.466131171305414,0.2586710601042312,-0.1412403622639197,1.7680495460822314,0.0415585325229329,0.2791444347673906,-0.5598130633575167,-1.8654535300228965,1.26970047876462,-1.309807118245126,-0.7029558353119978,0.3251084860941889,0.8041813178314848,0.6954315808063752,-0.5220746348225728,-1.2218599091109308,0.3675207235244175,1.8281362063931528,-0.65504711533987,0.3224126635896255,-1.2091819444998142,1.3920062428209117,1.9395971080591323,-2.4379520011758737,0.7022896849014155
-1.450286204819476,-1.265047992986105,0.0300137622679971,0.3652946450969208,0.027504984235594,-0.4308642692756377,-0.3667048514139484,-2.0265100874006405,0.2240502769009611,-2.704051790919681,-1.6863700129925436,-0.3783474343585498,0.3228682739933346,0.5396857743274818,0.0185207644983051,-1.08638695080621,0.4338501512252954,-0.1440597802135514,0.4374903816663246,-0.1693779760005055,1.1951282669484289,-0.1027779251944804,1.2097911724732773,-1.3360961786410956,1.3624048210783772,0.1370235614409944,-0.0983262884068064,-1.0898079196223058,-0.5766753901180911,-0.700864872049353
-2.0499134093797,-0.1047808096072511,0.2445678511716573,0.7878236914514826,0.8464571227602216,-1.412007370191976,-0.8897843997343312,0.4844586078142802,0.1892915347531985,0.3260828978467202,1.2790344216932032,-1.3053179856489785,-1.3041630525975143,-0.3736371254254373,-0.1866630728349116,-0.37745025831319,-0.4880739280896946,1.483494440819028,-1.379890880825609,1.8020312512558692,1.1077107382077167,0.3987091157725578,0.1557905124761366,0.0803028796895486,-0.3557885854691303,-0.6416477480447813,0.4903066038791169,-1.0184347178541424,0.964142470549047,-1.1752196512668005
-0.0329317725446187,-0.595061203294343,1.4446723588685788,2.201418702582288,1.5558525915497226,-0.4893564629286115,-0.9053026847950068,-1.4968186164016355,0.7700598487910895,-2.82796821295284,-1.4942611943458035,0.9108497929870838,0.904189531822052,0.0171646535688387,-1.6451631420944053,-1.1771622423533918,1.0456572637762522,-0.1217396139980188,-0.1179081227012379,1.3088848329084055,0.3569139249673924,-0.3412038479110102,1.175775160800089,-0.768291598780073,0.0204933207436735,0.3746924703615146,0.5598133576783204,-0.6938419587970323,-0.1874967345913058,-0.3488507149442768
-1.0915343016665688,-1.840486337025429,-0.7205854242144111,0.2046418586433242,-0.2684712093888644,-2.355336964025979,-0.2347240081094815,1.0263453011252637,0.1259767963784976,-0.9813822892514096,1.728698993021874,-0.569602667331502,-1.3572621981948023,0.6402046181793788,0.2177607864510441,1.3018667647984972,1.7303282717640338,-1.2556596732574423,-1.4267307811377956,-0.6964328681139206,0.2618448351686162,-0.5939247116413958,0.1116111483448597,-0.3095089384691733,-1.4104061530136862,-0.2578212033205685,-1.5342762118161375,0.0701235913791656,1.1460885461264818,-0.0150420945302194
0.3181428862213044,-1.4730534707309475,0.3286344710569323,-1.670611784861134,-0.916524152837172,-0.0070617436311628,0.8671501487727861,-0.6159795892138564,-0.950274581961214,0.6845577521531093,-0.3555015893048581,-1.8181301943887276,0.3535245569489344,1.3704528158456126,1.2087382137727432,-1.3908203418200822,-2.640442505001444,0.7412128467579797,0.7142977005745428,-0.6541300908313553,0.801768484152591,0.3695414549391141,0.4208385319848507,-0.2391333294633567,-0.0474214702110154,0.6022405842917471,-1.3865489046904362,0.5589105984758587,-0.6554281696778899,-1.3109694035256472
-0.6031343654374549,-1.603542227347308,0.7401240455362581,-0.6811367770315372,0.9550448449265128,-1.1932589573200885,0.7295491993145832,-0.8992971000188932,0.5434474733642961,-1.0029807847859615,-0.2121179861433791,-0.3097326547786158,-1.2846355977861663,-0.1657695672057879,0.8191234933711382,1.803788969754391,1.181471387517535,-2.033229238752119,-0.7978828009957079,1.3198969375256753,-2.25402814136495,-1.4834949864848457,-0.2197615158573707,-0.3136772056471442,-1.5773146730634409,1.1737240761797825,-0.0454283006763349,-0.5256570421337853,0.8688345558936587,1.4536283975172335
1.384214734642275,1.9270311605148471,0.487172930995363,-0.6995840685550554,-1.263227056061503,1.679226350392647,0.8865842577969801,0.78178563378787,0.7323870712939379,0.0861731378992081,-0.8861636536524797,-0.2656140808582288,0.0592520597525545,-1.6073945483925254,-0.478975549720536,0.7979279034970584,-0.5680744595110642,0.2116008983775127,-0.3989462839196466,0.4066812612382607,-0.9352258939757484,-0.1865335873506015,-0.1646154141636709,-0.4859233756981281,-0.7574040016100527,1.2893628828489228,-1.070736031723185,-0.5920051823882835,-0.2017321390089944,-0.3144133912081983
-0.987500353062893,0.9598780073696134,1.0554041188662338,-1.6438450181974538,-1.7810180017409227,-0.4755909980528007,0.955912311873606,-1.1086249427671155,1.1804267383893534,-0.7822046088585582,1.195265491187457,-1.6887062142576978,-0.631187378311698,2.5721885300931016,-1.1778179849066273,-1.1129747846221791,1.2430635000526908,1.3255461346102306,-0.2396302371716313,0.8334731600583211,1.2780877039040448,0.603009284342804,-0.5463338406678977,-0.0994173457281624,0.475290867168307,-0.9209918812454622,1.250163739645007,0.9836904551102882,-0.6157867375924764,0.839322653051387
-0.8879500945734488,-0.0785139807962852,-0.3053462487952794,0.9088727468749368,-0.8272564906294473,1.1001826524756488,-0.2068203246579891,0.8415624083315473,1.1035485168257249,0.3592298098855656,-0.2375489336574337,0.5717491632738391,-0.1048270788821906,0.267038828126132,-0.8481083009708298,-0.525247165642015,-0.5571802709932516,-0.3145059429850556,-0.2396018977333075,2.0462577065334084,0.5673826558849725,-0.1741203789652486,-2.8850060039879937,-0.3142710241468132,-0.4713466325421218,-0.2167162216308473,1.2501666028293534,0.084037502125052,-0.7866297097154977,0.4339372793326833
-0.7537866976089039,0.5175885244326699,-0.5859566458131831,-0.5977869608510736,-0.573469927946904,0.717902151793062,-1.5549237379543908,1.2893434827242247,1.4870949032727396,0.5675474208230025,1.4983507081377323,0.1443790904435186,-0.6712073550356783,-1.1827611738966464,1.0995593167886302,0.861384231126484,-1.3342811427286276,-0.2931724204024059,0.4951460638368414,0.6956339429923468,-0.3125279339860294,-1.4147469521933662,-1.7133503406477542,0.7363242930530611,-0.1309307196087027,-0.3161944830976539,1.221198498575606,0.3496253809160348,-1.3512161940943712,0.350786614434564
0.015927814041749,0.216962705357009,0.2671043829580562,0.6426521918047251,-0.2322604345615725,-1.1453766437453126,-0.9528609650035242,-1.1989229283204736,1.804169238554839,-1.1077862557616678,-0.2308081139828996,-0.9017992263692736,-1.8252291714370203,-0.9661281299398706,0.7065686322092383,1.7564378149060882,0.8770597158564881,-1.6427570682800514,-0.7498502961239831,-0.3703954472946449,-2.946771648421758,-0.7540917063865855,-0.2878166672275793,0.2673399657908654,-0.812885271286889,0.236522227114467,-1.9921976937741848,0.4871208868664479,1.2639710153892223,0.6011306963063658
